filename,total_characters,們_count,們_freq_per_10k,偉_count,偉_freq_per_10k,弭_count,弭_freq_per_10k,彌_count,彌_freq_per_10k,懣_count,懣_freq_per_10k,每_count,每_freq_per_10k,滿_count,滿_freq_per_10k,瞞_count,瞞_freq_per_10k,輩_count,輩_freq_per_10k,門_count,門_freq_per_10k
traditional_KR3f0004_000.txt,1340,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.462686567164179
traditional_KR3f0004_001.txt,8171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.2238404112103782,0,0.0,0,0.0,0,0.0
traditional_KR3f0004_002.txt,546,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0005_000.txt,1042,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0005_001.txt,7120,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,5.617977528089888,2,2.808988764044944,0,0.0,0,0.0,0,0.0
traditional_KR3f0005_002.txt,7372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3564839934888768,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0005_003.txt,6245,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0005_004.txt,5834,0,0.0,0,0.0,0,0.0,1,1.7140898183064794,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3f0005_005.txt,5704,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.506311360448808,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0559_000.txt,1329,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.524454477050414
traditional_KR4d0559_001.txt,8457,0,0.0,1,1.1824524062906467,0,0.0,0,0.0,0,0.0,2,2.3649048125812935,7,8.277166844034529,0,0.0,0,0.0,3,3.54735721887194
traditional_KR4d0559_002.txt,9675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.10077519379845,4,4.134366925064599,0,0.0,1,1.0335917312661498,6,6.2015503875969
traditional_KR4d0559_003.txt,1026,0,0.0,0,0.0,0,0.0,1,9.746588693957115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0559_004.txt,10486,0,0.0,3,2.8609574670989892,0,0.0,0,0.0,0,0.0,4,3.8146099561319855,1,0.9536524890329964,0,0.0,5,4.768262445164982,3,2.8609574670989892
traditional_KR4d0559_005.txt,5597,0,0.0,2,3.573342862247632,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,10.720028586742897
traditional_KR4d0559_006.txt,4711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,6.368074718743367,3,6.368074718743367
traditional_KR4d0559_007.txt,7471,0,0.0,0,0.0,0,0.0,2,2.6770178021683844,0,0.0,1,1.3385089010841922,0,0.0,0,0.0,2,2.6770178021683844,3,4.0155267032525765
traditional_KR4d0559_008.txt,8349,0,0.0,0,0.0,0,0.0,1,1.1977482333213558,0,0.0,4,4.790992933285423,1,1.1977482333213558,0,0.0,6,7.186489399928135,3,3.5932446999640675
traditional_KR4d0559_009.txt,4518,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.213368747233289,0,0.0,0,0.0,1,2.213368747233289,0,0.0
traditional_KR2l0021_000.txt,1400,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.142857142857143,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR2l0021_001.txt,10886,0,0.0,0,0.0,1,0.9186110600771634,1,0.9186110600771634,0,0.0,0,0.0,0,0.0,0,0.0,4,3.6744442403086537,2,1.8372221201543268
traditional_KR2l0021_002.txt,3991,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.5056376847907793,0,0.0,0,0.0,3,7.5169130543723375,1,2.5056376847907793
traditional_KR1e0062_000.txt,581,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0062_001.txt,14304,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6991051454138703,0,0.0,0,0.0,0,0.0,2,1.3982102908277405
traditional_KR1e0062_002.txt,7891,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0062_003.txt,10420,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0062_004.txt,8443,0,0.0,0,0.0,0,0.0,2,2.3688262465948124,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0062_005.txt,13496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7409602845287492,2,1.4819205690574984
traditional_KR1e0062_006.txt,14424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6932889628397116,0,0.0,0,0.0,0,0.0,5,3.466444814198558
traditional_KR1e0062_007.txt,2152,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,9.293680297397769
traditional_KR1e0062_008.txt,16337,0,0.0,0,0.0,0,0.0,1,0.6121074860745547,0,0.0,1,0.6121074860745547,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR1e0062_009.txt,22876,0,0.0,1,0.4371393600279769,0,0.0,2,0.8742787200559538,0,0.0,0,0.0,1,0.4371393600279769,0,0.0,0,0.0,6,2.6228361601678616
traditional_KR1e0062_010.txt,11783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.6973606042603753,0,0.0,0,0.0,0,0.0,1,0.8486803021301876
traditional_KR1e0062_011.txt,14229,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7027900766041184,1,0.7027900766041184,6,4.21674045962471
traditional_KR1e0062_012.txt,20002,0,0.0,0,0.0,0,0.0,1,0.4999500049995001,0,0.0,0,0.0,1,0.4999500049995001,0,0.0,0,0.0,5,2.4997500249975
traditional_KR1e0062_013.txt,10030,0,0.0,0,0.0,1,0.9970089730807576,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.9880358923230306
traditional_KR1e0062_014.txt,10070,0,0.0,0,0.0,1,0.9930486593843099,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,3.9721946375372394
traditional_KR1e0062_015.txt,14161,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.706164818868724,0,0.0,0,0.0,0,0.0,5,3.5308240943436195
traditional_KR1e0062_016.txt,18390,0,0.0,0,0.0,1,0.5437737901033171,0,0.0,0,0.0,1,0.5437737901033171,1,0.5437737901033171,0,0.0,0,0.0,16,8.700380641653073
traditional_KR1e0062_017.txt,16172,0,0.0,0,0.0,0,0.0,1,0.6183527083848628,0,0.0,1,0.6183527083848628,0,0.0,0,0.0,0,0.0,1,0.6183527083848628
traditional_KR1e0062_018.txt,17517,0,0.0,0,0.0,0,0.0,2,1.1417480162128217,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,11,6.27961408917052
traditional_KR1e0062_019.txt,13190,0,0.0,0,0.0,0,0.0,1,0.7581501137225171,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,6.823351023502654
traditional_KR1e0062_020.txt,11552,0,0.0,0,0.0,0,0.0,2,1.7313019390581716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR6r0150_001.txt,9884,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0117361392148927,1,1.0117361392148927,0,0.0,3,3.035208417644678,2,2.0234722784297854
traditional_KR6r0150_002.txt,11639,0,0.0,1,0.8591803419537761,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR5a0326_000.txt,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR5a0326_001.txt,3951,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.5310048089091373,2,5.0620096178182745
traditional_KR5a0326_002.txt,5309,0,0.0,1,1.8835938971557733,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.7671877943115466
traditional_KR5a0326_003.txt,3945,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.5348542458808616,0,0.0,1,2.5348542458808616,5,12.674271229404308
traditional_KR5g0069_000.txt,507,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR5b0123_000.txt,1809,0,0.0,0,0.0,0,0.0,1,5.527915975677169,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.527915975677169
traditional_KR5b0121_000.txt,2334,0,0.0,0,0.0,0,0.0,2,8.56898029134533,0,0.0,0,0.0,1,4.284490145672665,0,0.0,0,0.0,1,4.284490145672665
traditional_KR5b0122_000.txt,3381,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.957704821058858,1,2.957704821058858,0,0.0,0,0.0,0,0.0
traditional_KR5a0057_000.txt,6550,0,0.0,1,1.5267175572519085,0,0.0,1,1.5267175572519085,0,0.0,0,0.0,1,1.5267175572519085,0,0.0,1,1.5267175572519085,0,0.0
traditional_KR5b0088_000.txt,1370,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,7.299270072992701,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR5a0105_000.txt,6665,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.000750187546887
traditional_KR5b0108_000.txt,4276,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0542_000.txt,1047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,9.551098376313275,0,0.0
traditional_KR4d0542_001.txt,763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0542_002.txt,591,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0542_003.txt,14880,0,0.0,0,0.0,1,0.6720430107526881,0,0.0,0,0.0,3,2.0161290322580645,6,4.032258064516129,0,0.0,1,0.6720430107526881,3,2.0161290322580645
traditional_KR4d0542_004.txt,3049,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.559527714004592
traditional_KR4d0542_005.txt,3992,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.5050100200400798,2,5.0100200400801596,0,0.0,0,0.0,1,2.5050100200400798
traditional_KR4d0542_006.txt,1965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,5.089058524173028
traditional_KR4d0542_007.txt,4729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,8.45844787481497,0,0.0,1,2.1146119687037426,2,4.229223937407485
traditional_KR4d0542_008.txt,717,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0542_009.txt,2559,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,7.815552950371239
traditional_KR4d0542_010.txt,4570,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.188183807439825,0,0.0,0,0.0,1,2.188183807439825,0,0.0
traditional_KR4d0542_011.txt,8899,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.247443532981234,1,1.123721766490617,0,0.0,1,1.123721766490617,4,4.494887065962468
traditional_KR4d0542_012.txt,13497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,2.222716159146477,1,0.740905386382159,0,0.0,0,0.0,2,1.481810772764318
traditional_KR4d0542_013.txt,4824,0,0.0,0,0.0,0,0.0,1,2.0729684908789388,0,0.0,1,2.0729684908789388,0,0.0,0,0.0,0,0.0,2,4.1459369817578775
traditional_KR4d0542_014.txt,5185,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.9286403085824495,0,0.0,0,0.0,1,1.9286403085824495,1,1.9286403085824495
traditional_KR4d0542_015.txt,3658,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0542_016.txt,1679,0,0.0,1,5.955926146515783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3e0059_000.txt,1214,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3e0059_001.txt,26551,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,2.259801890700915,0,0.0,0,0.0,1,0.3766336484501525
traditional_KR3e0059_002.txt,12152,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.6458196181698486,0,0.0,0,0.0,0,0.0,2,1.6458196181698486
traditional_KR3e0059_003.txt,15944,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,44,27.596588058203714,3,1.8815855494229805,0,0.0,0,0.0,3,1.8815855494229805
traditional_KR3e0059_004.txt,15492,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.6454944487477408,4,2.581977794990963,0,0.0,0,0.0,1,0.6454944487477408
traditional_KR3e0059_005.txt,15227,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,54,35.46332173113549,0,0.0,0,0.0,0,0.0,1,0.6567281802062127
traditional_KR3e0059_006.txt,13676,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7312079555425562
traditional_KR3e0059_007.txt,16968,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,72,42.43281471004243,0,0.0,0,0.0,0,0.0,2,1.1786892975011787
traditional_KR3e0059_008.txt,22527,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,2.219558751720158,4,1.7756470013761263,0,0.0,0,0.0,2,0.8878235006880631
traditional_KR3e0059_009.txt,16211,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,8.019246190858059,2,1.2337301832089322,0,0.0,0,0.0,1,0.6168650916044661
traditional_KR3e0059_010.txt,16014,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,13.737979268140379,1,0.6244536030972898,0,0.0,0,0.0,1,0.6244536030972898
traditional_KR3e0059_011.txt,19451,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5141123849673539,0,0.0,1,0.5141123849673539,4,2.0564495398694156
traditional_KR3e0059_012.txt,14097,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,40,28.374831524437823,1,0.7093707881109456,0,0.0,0,0.0,1,0.7093707881109456
traditional_KR3e0059_013.txt,15164,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,30,19.783698232656292,0,0.0,0,0.0,0,0.0,1,0.6594566077552098
traditional_KR3e0059_014.txt,19425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,45,23.166023166023166,3,1.5444015444015444,0,0.0,0,0.0,3,1.5444015444015444
traditional_KR3e0059_015.txt,17993,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,66,36.680931473350746,2,1.1115433779803257,0,0.0,0,0.0,1,0.5557716889901628
traditional_KR3e0059_016.txt,13892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,2.879355024474518,0,0.0,0,0.0,0,0.0,2,1.439677512237259
traditional_KR3e0059_017.txt,8314,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,22.85301900408949,1,1.2027904738994468,0,0.0,0,0.0,1,1.2027904738994468
traditional_KR3e0059_018.txt,8980,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,18,20.044543429844097,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR3e0059_019.txt,18185,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,15.397305471542479,1,0.5499037668408029,0,0.0,0,0.0,2,1.0998075336816058
traditional_KR3e0059_020.txt,12244,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,5.717085919634107,3,2.4501796798431883,0,0.0,1,0.8167265599477295,3,2.4501796798431883
traditional_KR4j0090_000.txt,2789,0,0.0,0,0.0,0,0.0,1,3.5855145213338115,0,0.0,0,0.0,0,0.0,0,0.0,1,3.5855145213338115,0,0.0
traditional_KR4j0090_001.txt,6774,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4j0090_002.txt,13876,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7206687806284232,0,0.0,1,0.7206687806284232,1,0.7206687806284232
traditional_KR4j0090_003.txt,408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0486_000.txt,1128,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,8.865248226950355,0,0.0,0,0.0,0,0.0,2,17.73049645390071
traditional_KR4d0486_001.txt,6972,0,0.0,3,4.3029259896729775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4343086632243258,0,0.0
traditional_KR4d0486_002.txt,4858,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.058460271716756,0,0.0,0,0.0,2,4.116920543433512
traditional_KR4d0486_003.txt,2466,0,0.0,1,4.0551500405515,0,0.0,0,0.0,0,0.0,0,0.0,1,4.0551500405515,0,0.0,0,0.0,1,4.0551500405515
traditional_KR4d0486_004.txt,3646,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.7427317608337907,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0486_005.txt,2192,0,0.0,1,4.562043795620438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,4.562043795620438
traditional_KR4d0486_006.txt,3352,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.983293556085919,0,0.0,0,0.0,0,0.0
traditional_KR4d0486_007.txt,6501,0,0.0,0,0.0,1,1.5382248884786958,0,0.0,0,0.0,0,0.0,2,3.0764497769573915,0,0.0,0,0.0,5,7.691124442393478
traditional_KR4d0486_008.txt,7854,0,0.0,0,0.0,0,0.0,1,1.2732365673542143,0,0.0,0,0.0,2,2.5464731347084286,0,0.0,0,0.0,3,3.819709702062643
traditional_KR4d0486_009.txt,5359,0,0.0,0,0.0,0,0.0,1,1.866019779809666,0,0.0,0,0.0,1,1.866019779809666,0,0.0,0,0.0,0,0.0
traditional_KR4d0486_010.txt,3247,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0486_011.txt,4166,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.4003840614498317
traditional_KR4d0486_012.txt,6037,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6564518800728838
traditional_KR4d0486_013.txt,4199,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.3815194093831864,2,4.763038818766373
traditional_KR4d0486_014.txt,5098,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.9615535504119261
traditional_KR4d0486_015.txt,8936,0,0.0,2,2.2381378692927485,1,1.1190689346463742,0,0.0,0,0.0,1,1.1190689346463742,0,0.0,0,0.0,1,1.1190689346463742,0,0.0
traditional_KR4d0486_016.txt,12752,0,0.0,3,2.3525721455457966,0,0.0,0,0.0,0,0.0,1,0.7841907151819322,2,1.5683814303638643,0,0.0,1,0.7841907151819322,5,3.920953575909661
traditional_KR4d0486_017.txt,7440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.3440860215053763,0,0.0,3,4.032258064516129,3,4.032258064516129
traditional_KR4d0486_018.txt,5910,0,0.0,0,0.0,0,0.0,2,3.3840947546531304,0,0.0,0,0.0,3,5.0761421319796955,0,0.0,0,0.0,4,6.768189509306261
traditional_KR4d0486_019.txt,7988,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,3.755633450175263,2,2.503755633450175
traditional_KR4d0486_020.txt,6298,0,0.0,1,1.5878056525881232,0,0.0,0,0.0,0,0.0,0,0.0,2,3.1756113051762465,0,0.0,0,0.0,2,3.1756113051762465
traditional_KR5a0196_000.txt,2668,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.7481259370314843,0,0.0,0,0.0,3,11.244377811094452
traditional_KR5a0016_000.txt,3226,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,3.09981401115933
traditional_KR5a0100_000.txt,15453,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.2942470717660002,0,0.0,0,0.0,6,3.8827412152980005
traditional_KR4d0569_000.txt,1652,0,0.0,1,6.053268765133172,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0569_001.txt,4929,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.028809089064719,1,2.028809089064719,0,0.0,0,0.0,2,4.057618178129438
traditional_KR4d0569_002.txt,3457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.8926815157651142,2,5.7853630315302285,0,0.0,0,0.0,0,0.0
traditional_KR4d0569_003.txt,4330,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.618937644341801,0,0.0,0,0.0,0,0.0
traditional_KR4d0569_004.txt,8605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.3242300987797795
traditional_KR4d0569_005.txt,7356,0,0.0,0,0.0,0,0.0,1,1.3594344752582925,0,0.0,1,1.3594344752582925,2,2.718868950516585,0,0.0,0,0.0,2,2.718868950516585
traditional_KR4d0569_006.txt,7080,0,0.0,1,1.4124293785310735,0,0.0,0,0.0,0,0.0,2,2.824858757062147,1,1.4124293785310735,0,0.0,0,0.0,1,1.4124293785310735
traditional_KR4d0569_007.txt,9312,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,8.59106529209622
traditional_KR4d0569_008.txt,5654,0,0.0,0,0.0,1,1.7686593562079944,0,0.0,0,0.0,0,0.0,1,1.7686593562079944,0,0.0,0,0.0,1,1.7686593562079944
traditional_KR4d0569_009.txt,5124,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,7.8064012490242,2,3.9032006245121,0,0.0,0,0.0,1,1.95160031225605
traditional_KR4d0569_010.txt,7035,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4214641080312722,1,1.4214641080312722,0,0.0,0,0.0,0,0.0
traditional_KR4d0569_011.txt,6320,0,0.0,1,1.5822784810126582,0,0.0,0,0.0,0,0.0,2,3.1645569620253164,0,0.0,0,0.0,0,0.0,4,6.329113924050633
traditional_KR4d0569_012.txt,8216,0,0.0,1,1.2171372930866602,0,0.0,0,0.0,0,0.0,2,2.4342745861733204,0,0.0,0,0.0,0,0.0,5,6.085686465433302
traditional_KR4d0569_013.txt,8089,0,0.0,0,0.0,0,0.0,1,1.2362467548522686,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,9.88997403881815
traditional_KR4d0569_014.txt,6141,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.6283992835043153,0,0.0,0,0.0,0,0.0,7,11.398794984530207
traditional_KR4d0569_015.txt,5793,0,0.0,1,1.7262213015708614,0,0.0,0,0.0,0,0.0,1,1.7262213015708614,2,3.452442603141723,0,0.0,0,0.0,3,5.178663904712583
traditional_KR4d0569_016.txt,7119,0,0.0,0,0.0,0,0.0,1,1.4046916701783958,0,0.0,0,0.0,2,2.8093833403567916,0,0.0,0,0.0,3,4.214075010535188
traditional_KR4d0569_017.txt,4892,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.044153720359771
traditional_KR4d0569_018.txt,6442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.552312946289972
traditional_KR4d0569_019.txt,10279,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.9728572818367546,3,2.918571845510263,0,0.0,0,0.0,4,3.8914291273470183
traditional_KR4d0569_020.txt,6860,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.4577259475218658,0,0.0,0,0.0,1,1.4577259475218658
traditional_KR4d0569_021.txt,7776,0,0.0,1,1.286008230452675,0,0.0,0,0.0,0,0.0,0,0.0,2,2.57201646090535,0,0.0,0,0.0,2,2.57201646090535
traditional_KR4d0569_022.txt,3678,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,2.718868950516585
traditional_KR4d0569_023.txt,13386,0,0.0,1,0.7470491558344539,0,0.0,0,0.0,0,0.0,0,0.0,1,0.7470491558344539,0,0.0,0,0.0,8,5.976393246675631
traditional_KR4d0569_024.txt,4471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,4.4732721986132855,0,0.0,0,0.0,2,4.4732721986132855
traditional_KR4d0569_025.txt,3851,0,0.0,1,2.596728122565567,0,0.0,1,2.596728122565567,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,10.386912490262269
traditional_KR4d0569_026.txt,5367,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,3.7264766163592324,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0569_027.txt,12560,0,0.0,1,0.7961783439490445,0,0.0,4,3.184713375796178,0,0.0,6,4.777070063694268,1,0.7961783439490445,0,0.0,0,0.0,4,3.184713375796178
traditional_KR4d0569_028.txt,5869,0,0.0,1,1.703867779860283,0,0.0,0,0.0,0,0.0,2,3.407735559720566,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0569_029.txt,9431,0,0.0,2,2.120665889089174,1,1.060332944544587,2,2.120665889089174,0,0.0,1,1.060332944544587,0,0.0,0,0.0,0,0.0,2,2.120665889089174
traditional_KR4d0569_030.txt,3317,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,6.029544769369912,0,0.0,0,0.0,0,0.0,3,9.044317154054868
traditional_KR5a0280_000.txt,714,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
traditional_KR4d0531_000.txt,563,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,17.761989342806395
